        1.279886615860073  -1.522107608582086E-001
        1.275779510421929  -1.533616952101440E-001
        1.271672161030912  -1.545127650297324E-001
        1.267564567681651  -1.556639703288720E-001
        1.263456730368774  -1.568153111194750E-001
        1.259348649086913  -1.579667874134412E-001
        1.255240323830696  -1.591183992226863E-001
        1.251131754594757  -1.602701465591174E-001
        1.247022941373726  -1.614220294346449E-001
        1.242913884162241  -1.625740478611739E-001
        1.238804582954928  -1.637262018506203E-001
        1.234695037746425  -1.648784914148926E-001
        1.230585248531368  -1.660309165659033E-001
        1.226475215304389  -1.671834773155645E-001
        1.222364938060127  -1.683361736757902E-001
        1.218254416793215  -1.694890056584946E-001
        1.214143651498292  -1.706419732755915E-001
        1.210032642169995  -1.717950765389951E-001
        1.205921388802965  -1.729483154606211E-001
        1.201809891391837  -1.741016900523871E-001
        1.197698149931254  -1.752552003262036E-001
        1.193586164415856  -1.764088462939988E-001
        1.189473934840282  -1.775626279676832E-001
        1.185361461199173  -1.787165453591797E-001
        1.181248743487174  -1.798705984804059E-001
        1.177135781698925  -1.810247873432758E-001
        1.173022575829070  -1.821791119597211E-001
        1.168909125872255  -1.833335723416525E-001
        1.164795431823123  -1.844881685009998E-001
        1.160681493676321  -1.856429004496771E-001
        1.156567311426492  -1.867977681996198E-001
        1.152452885068284  -1.879527717627365E-001
        1.148338214596345  -1.891079111509626E-001
        1.144223300005322  -1.902631863762174E-001
        1.140108141289865  -1.914185974504274E-001
        1.135992738444619  -1.925741443855191E-001
        1.131877091464238  -1.937298271934189E-001
        1.127761200343370  -1.948856458860551E-001
        1.123645065076668  -1.960416004753558E-001
        1.119528685658780  -1.971976909732511E-001
        1.115412062084361  -1.983539173916622E-001
        1.111295194348065  -1.995102797425261E-001
        1.107178082444542  -2.006667780377729E-001
        1.103060726368449  -2.018234122893290E-001
        1.098943126114438  -2.029801825091315E-001
        1.094825281677168  -2.041370887091087E-001
        1.090707193051292  -2.052941309011942E-001
        1.086588860231469  -2.064513090973215E-001
        1.082470283212353  -2.076086233094276E-001
        1.078351461988604  -2.087660735494428E-001
        1.074232396554882  -2.099236598293057E-001
        1.070113086905842  -2.110813821609483E-001
        1.065993533036148  -2.122392405563094E-001
        1.061873734940459  -2.133972350273279E-001
        1.057753692613434  -2.145553655859391E-001
        1.053633406049738  -2.157136322440838E-001
        1.049512875244031  -2.168720350136972E-001
        1.045392100190978  -2.180305739067201E-001
        1.041271080885240  -2.191892489350966E-001
        1.037149817321482  -2.203480601107604E-001
        1.033028309494371  -2.215070074456609E-001
        1.028906557398569  -2.226660909517353E-001
        1.024784561028745  -2.238253106409225E-001
        1.020662320379565  -2.249846665251756E-001
        1.016539835445695  -2.261441586164317E-001
        1.012417106221805  -2.273037869266368E-001
        1.008294132702562  -2.284635514677369E-001
        1.004170914882635  -2.296234522516727E-001
        1.000047452756697  -2.307834892903991E-001
   9.959237463194142E-001  -2.319436625958584E-001
   9.917997955654632E-001  -2.331039721799950E-001
   9.876756004895106E-001  -2.342644180547637E-001
   9.835511610862293E-001  -2.354250002321070E-001
   9.794264773502959E-001  -2.365857187239815E-001
   9.753015492763824E-001  -2.377465735423296E-001
   9.711763768591633E-001  -2.389075646991099E-001
   9.670509600933106E-001  -2.400686922062612E-001
   9.629252989735040E-001  -2.412299560757489E-001
   9.587993934944170E-001  -2.423913563195210E-001
   9.546732436507290E-001  -2.435528929495288E-001
   9.505468494371152E-001  -2.447145659777235E-001
   9.464202108482551E-001  -2.458763754160653E-001
   9.422933278788277E-001  -2.470383212765075E-001
   9.381662005235103E-001  -2.482004035710013E-001
   9.340388287769847E-001  -2.493626223115104E-001
   9.299112126339311E-001  -2.505249775099792E-001
   9.257833520890331E-001  -2.516874691783819E-001
   9.216552471369686E-001  -2.528500973286665E-001
   9.175268977724216E-001  -2.540128619727895E-001
   9.133983039900784E-001  -2.551757631227147E-001
   9.092694657846183E-001  -2.563388007904059E-001
   9.051403831507279E-001  -2.575019749878091E-001
   9.010110560830922E-001  -2.586652857269058E-001
   8.968814845763979E-001  -2.598287330196385E-001
   8.927516686253298E-001  -2.609923168779815E-001
   8.886216082245755E-001  -2.621560373138916E-001
   8.844913033688233E-001  -2.633198943393378E-001
   8.803607540527594E-001  -2.644838879662785E-001
   8.762299602710759E-001  -2.656480182066829E-001
   8.720989220184607E-001  -2.668122850725148E-001
   8.679676392896023E-001  -2.679766885757378E-001
   8.638361120791944E-001  -2.691412287283210E-001
   8.597043403819280E-001  -2.703059055422319E-001
   8.555723241924935E-001  -2.714707190294394E-001
   8.514400635055877E-001  -2.726356692019092E-001
   8.473075583158982E-001  -2.738007560716120E-001
   8.431748086181239E-001  -2.749659796505153E-001
   8.390418144069547E-001  -2.761313399505916E-001
   8.349085756770902E-001  -2.772968369838118E-001
   8.307750924232242E-001  -2.784624707621433E-001
   8.266413646400557E-001  -2.796282412975693E-001
   8.225073923222781E-001  -2.807941486020518E-001
   8.183731754645918E-001  -2.819601926875652E-001
   8.142387140616954E-001  -2.831263735660876E-001
   8.101040081082864E-001  -2.842926912495916E-001
   8.059690575990659E-001  -2.854591457500515E-001
   8.018338625287338E-001  -2.866257370794454E-001
   7.976984228919917E-001  -2.877924652497477E-001
   7.935627386835418E-001  -2.889593302729363E-001
   7.894268098980823E-001  -2.901263321609839E-001
   7.852906365303227E-001  -2.912934709258810E-001
   7.811542185749620E-001  -2.924607465795965E-001
   7.770175560267041E-001  -2.936281591341103E-001
   7.728806488802564E-001  -2.947957086014039E-001
   7.687434971303244E-001  -2.959633949934606E-001
   7.646061007716116E-001  -2.971312183222601E-001
   7.604684597988272E-001  -2.982991785997857E-001
   7.563305742066777E-001  -2.994672758380155E-001
   7.521924439898708E-001  -3.006355100489362E-001
   7.480540691431179E-001  -3.018038812445347E-001
   7.439154496611222E-001  -3.029723894367873E-001
   7.397765855386003E-001  -3.041410346376807E-001
   7.356374767702614E-001  -3.053098168592108E-001
   7.314981233508122E-001  -3.064787361133501E-001
   7.273585252749697E-001  -3.076477924120962E-001
   7.232186825374438E-001  -3.088169857674288E-001
   7.190785951329495E-001  -3.099863161913401E-001
   7.149382630561985E-001  -3.111557836958152E-001
   7.107976863019068E-001  -3.123253882928516E-001
   7.066568648647880E-001  -3.134951299944291E-001
   7.025157987395596E-001  -3.146650088125433E-001
   6.983744879209373E-001  -3.158350247591848E-001
   6.942329324036378E-001  -3.170051778463456E-001
   6.900911321823795E-001  -3.181754680860163E-001
   6.859490872518792E-001  -3.193458954901978E-001
   6.818067976068587E-001  -3.205164600708734E-001
   6.776642632420331E-001  -3.216871618400372E-001
   6.735214841521260E-001  -3.228580008096937E-001
   6.693784603318578E-001  -3.240289769918299E-001
   6.652351917759507E-001  -3.252000903984449E-001
   6.610916784791234E-001  -3.263713410415328E-001
   6.569479204361024E-001  -3.275427289330963E-001
   6.528039176416109E-001  -3.287142540851313E-001
   6.486596700903702E-001  -3.298859165096317E-001
   6.445151777771070E-001  -3.310577162186021E-001
   6.403704406965463E-001  -3.322296532240401E-001
   6.362254588434140E-001  -3.334017275379448E-001
   6.320802322124353E-001  -3.345739391723175E-001
   6.279347607983408E-001  -3.357462881391609E-001
   6.237890445958563E-001  -3.369187744504778E-001
   6.196430835997100E-001  -3.380913981182729E-001
   6.154968778046315E-001  -3.392641591545438E-001
   6.113504272053532E-001  -3.404370575713003E-001
   6.072037317966001E-001  -3.416100933805435E-001
   6.030567915731078E-001  -3.427832665942745E-001
   5.989096065296053E-001  -3.439565772245068E-001
   5.947621766608275E-001  -3.451300252832468E-001
   5.906145019615081E-001  -3.463036107824955E-001
   5.864665824263768E-001  -3.474773337342647E-001
   5.823184180501702E-001  -3.486511941505643E-001
   5.781700088276238E-001  -3.498251920433990E-001
   5.740213547534732E-001  -3.509993274247787E-001
   5.698724558224533E-001  -3.521736003067204E-001
   5.657233120293019E-001  -3.533480107012217E-001
   5.615739233687564E-001  -3.545225586203067E-001
   5.574242898355555E-001  -3.556972440759836E-001
   5.532744114244370E-001  -3.568720670802623E-001
   5.491242881301406E-001  -3.580470276451582E-001
   5.449739199474069E-001  -3.592221257826811E-001
   5.408233068709767E-001  -3.603973615048517E-001
   5.366724488955921E-001  -3.615727348236799E-001
   5.325213460159937E-001  -3.627482457511828E-001
   5.283699982269232E-001  -3.639238942993810E-001
   5.242184055231265E-001  -3.650996804802844E-001
   5.200665678993484E-001  -3.662756043059154E-001
   5.159144853503299E-001  -3.674516657882911E-001
   5.117621578708183E-001  -3.686278649394232E-001
   5.076095854555616E-001  -3.698042017713501E-001
   5.034567680993007E-001  -3.709806762960675E-001
   4.993037057967886E-001  -3.721572885256137E-001
   4.951503985427697E-001  -3.733340384720005E-001
   4.909968463319940E-001  -3.745109261472557E-001
   4.868430491592102E-001  -3.756879515633980E-001
   4.826890070191676E-001  -3.768651147324462E-001
   4.785347199066179E-001  -3.780424156664335E-001
   4.743801878163096E-001  -3.792198543773750E-001
   4.702254107429980E-001  -3.803974308773057E-001
   4.660703886814328E-001  -3.815751451782425E-001
   4.619151216263697E-001  -3.827529972922150E-001
   4.577596095725591E-001  -3.839309872312509E-001
   4.536038525147570E-001  -3.851091150073707E-001
   4.494478504477182E-001  -3.862873806326128E-001
   4.452916033661971E-001  -3.874657841189961E-001
   4.411351112649522E-001  -3.886443254785554E-001
   4.369783741387399E-001  -3.898230047233167E-001
   4.328213919823158E-001  -3.910018218653146E-001
   4.286641647904403E-001  -3.921807769165753E-001
   4.245066925578716E-001  -3.933598698891370E-001
   4.203489752793681E-001  -3.945391007950239E-001
   4.172871881231868E-001  -3.954074183501390E-001
   4.120328055636009E-001  -3.968979764549214E-001
   4.078743531158589E-001  -3.980776212329928E-001
   4.037156556012265E-001  -3.992574039925305E-001
   3.995567130144677E-001  -4.004373247455639E-001
   3.953975253503459E-001  -4.016173835041386E-001
   3.912380926036241E-001  -4.027975802802803E-001
   3.870784147690694E-001  -4.039779150860348E-001
   3.829184918414430E-001  -4.051583879334313E-001
   3.787583238155123E-001  -4.063389988345083E-001
   3.745979106860462E-001  -4.075197478013166E-001
   3.704372524478103E-001  -4.087006348458839E-001
   3.662763490955703E-001  -4.098816599802504E-001
   3.621152006241004E-001  -4.110628232164668E-001
   3.579538070281640E-001  -4.122441245665627E-001
   3.537921683025322E-001  -4.134255640425852E-001
   3.496302844419779E-001  -4.146071416565800E-001
   3.454681554412715E-001  -4.157888574205835E-001
   3.413057812951841E-001  -4.169707113466465E-001
   3.371431619984875E-001  -4.181527034468076E-001
   3.329802975459550E-001  -4.193348337331173E-001
   3.288171879323634E-001  -4.205171022176160E-001
   3.246538331524815E-001  -4.216995089123508E-001
   3.204902332010886E-001  -4.228820538293707E-001
   3.163263880729592E-001  -4.240647369807267E-001
   3.121622977628684E-001  -4.252475583784552E-001
   3.079979622655957E-001  -4.264305180346160E-001
   3.038333815759158E-001  -4.276136159612509E-001
   2.996685556886094E-001  -4.287968521704180E-001
   2.955034845984550E-001  -4.299802266741626E-001
   2.913381683002303E-001  -4.311637394845320E-001
   2.871726067887181E-001  -4.323473906135860E-001
   2.830068000586961E-001  -4.335311800733699E-001
   2.788407481049494E-001  -4.347151078759399E-001
   2.746744509222592E-001  -4.358991740333540E-001
   2.705079085054063E-001  -4.370833785576576E-001
   2.663411208491753E-001  -4.382677214609103E-001
   2.621740879483528E-001  -4.394522027551684E-001
   2.580068097977185E-001  -4.406368224524861E-001
   2.538392863920626E-001  -4.418215805649162E-001
   2.496715177261686E-001  -4.430064771045252E-001
   2.455035037948230E-001  -4.441915120833624E-001
   2.413352445928146E-001  -4.453766855134891E-001
   2.371667401149328E-001  -4.465619974069703E-001
   2.329979903559615E-001  -4.477474477758499E-001
   2.288289953106937E-001  -4.489330366322069E-001
   2.246597549739184E-001  -4.501187639880921E-001
   2.204902693404267E-001  -4.513046298555654E-001
   2.163205384050101E-001  -4.524906342466952E-001
   2.121505621624582E-001  -4.536767771735377E-001
   2.079803406075667E-001  -4.548630586481615E-001
   2.038098737351273E-001  -4.560494786826261E-001
   1.996391615399330E-001  -4.572360372889968E-001
   1.954682040167810E-001  -4.584227344793455E-001
   1.912970011604646E-001  -4.596095702657337E-001
   1.871255529657797E-001  -4.607965446602247E-001
   1.829538594275231E-001  -4.619836576748853E-001
   1.787819205404925E-001  -4.631709093217857E-001
   1.746097362994838E-001  -4.643582996129929E-001
   1.704373066992966E-001  -4.655458285605789E-001
   1.662646317347318E-001  -4.667334961766141E-001
   1.620917114005868E-001  -4.679213024731599E-001
   1.579185456916625E-001  -4.691092474622920E-001
   1.537451346027596E-001  -4.702973311560825E-001
   1.495714781286813E-001  -4.714855535666036E-001
   1.453975762642296E-001  -4.726739147059273E-001
   1.412234290042048E-001  -4.738624145861241E-001
   1.370490363434163E-001  -4.750510532192767E-001
   1.328743982766624E-001  -4.762398306174411E-001
   1.286995147987515E-001  -4.774287467927127E-001
   1.245243859044876E-001  -4.786178017571530E-001
   1.203490115886783E-001  -4.798069955228428E-001
   1.161733918461292E-001  -4.809963281018614E-001
   1.119975266716503E-001  -4.821857995062828E-001
   1.078214160600459E-001  -4.833754097481826E-001
   1.036450600061292E-001  -4.845651588396454E-001
   9.946845850470709E-002  -4.857550467927467E-001
   9.529161155058996E-002  -4.869450736195660E-001
   9.111451913859114E-002  -4.881352393321912E-001
   8.693718126351857E-002  -4.893255439426909E-001
   8.275959792018672E-002  -4.905159874631515E-001
   7.858176910340731E-002  -4.917065699056593E-001
   7.440369480799458E-002  -4.928972912822971E-001
   7.022537502876136E-002  -4.940881516051334E-001
   6.604680976052368E-002  -4.952791508862759E-001
   6.186799899809869E-002  -4.964702891377950E-001
   5.768894273629921E-002  -4.976615663717769E-001
   5.350964096994437E-002  -4.988529826003116E-001
   4.933009369385044E-002  -5.000445378354801E-001
   4.515030090283467E-002  -5.012362320893757E-001
   4.097026259171621E-002  -5.024280653740760E-001
   3.678997875531664E-002  -5.036200377016833E-001
   3.260944938845434E-002  -5.048121490842767E-001
   2.842867448595021E-002  -5.060043995339498E-001
   2.424765404262497E-002  -5.071967890627906E-001
   2.006638805330041E-002  -5.083893176828891E-001
   1.588487651280124E-002  -5.095819854063386E-001
   1.170311941594848E-002  -5.107747922452326E-001
   7.521116757567725E-003  -5.119677382116645E-001
   3.338868532483552E-003  -5.131608233177172E-001
  -8.436252644811182E-004  -5.143540475754946E-001
  -5.026364638496705E-003  -5.155474109970921E-001
  -9.209349594740290E-003  -5.167409135945924E-001
  -1.339258013838229E-002  -5.179345553801067E-001
  -1.757605627459302E-002  -5.191283363657231E-001
  -2.175977800854700E-002  -5.203222565635439E-001
  -2.594374534541521E-002  -5.215163159856537E-001
  -3.012795829036707E-002  -5.227105146441602E-001
  -3.431241684857134E-002  -5.239048525511674E-001
  -3.849712102519676E-002  -5.250993297187598E-001
  -4.268207082541220E-002  -5.262939461590523E-001
  -4.686726625438376E-002  -5.274887018841348E-001
  -5.105270731727996E-002  -5.286835969061148E-001
  -5.523839401926656E-002  -5.298786312370893E-001
  -5.942432636550921E-002  -5.310738048891608E-001
  -6.361050436117066E-002  -5.322691178744385E-001
  -6.779692801141768E-002  -5.334645702050249E-001
  -7.198359732141224E-002  -5.346601618930116E-001
  -7.617051229631944E-002  -5.358558929505151E-001
  -8.035767294129892E-002  -5.370517633896395E-001
  -8.454507926151245E-002  -5.382477732224924E-001
  -8.873273126212355E-002  -5.394439224611709E-001
  -9.292062894828901E-002  -5.406402111177933E-001
  -9.710877232517079E-002  -5.418366392044600E-001
  -1.012971613979266E-001  -5.430332067332842E-001
  -1.054857961717163E-001  -5.442299137163715E-001
  -1.096746766516935E-001  -5.454267601658405E-001
  -1.138638028430222E-001  -5.466237460937808E-001
  -1.180531747508503E-001  -5.478208715123270E-001
  -1.222427923803403E-001  -5.490181364335722E-001
  -1.264326557366433E-001  -5.502155408696385E-001
  -1.306227648249154E-001  -5.514130848326353E-001
  -1.348131196503088E-001  -5.526107683346773E-001
  -1.390037202179787E-001  -5.538085913878774E-001
  -1.431945665330745E-001  -5.550065540043523E-001
  -1.473856586007499E-001  -5.562046561962131E-001
  -1.515769964261545E-001  -5.574028979755816E-001
  -1.557685800144411E-001  -5.586012793545656E-001
  -1.599604093707573E-001  -5.597998003452869E-001
  -1.641524845002537E-001  -5.609984609598584E-001
  -1.683448054080762E-001  -5.621972612104056E-001
  -1.725373720993725E-001  -5.633962011090485E-001
  -1.767301845792932E-001  -5.645952806678967E-001
  -1.809232428529821E-001  -5.657944998990789E-001
  -1.851165469255869E-001  -5.669938588147030E-001
  -1.893100968022490E-001  -5.681933574269102E-001
  -1.935038924881153E-001  -5.693929957478066E-001
  -1.976979339883287E-001  -5.705927737895227E-001
  -2.018922213080332E-001  -5.717926915641751E-001
  -2.060867544523716E-001  -5.729927490838875E-001
  -2.102815334264825E-001  -5.741929463607924E-001
  -2.144765582355116E-001  -5.753932834070046E-001
  -2.186718288845967E-001  -5.765937602346583E-001
  -2.228673453788764E-001  -5.777943768558718E-001
  -2.270631077234929E-001  -5.789951332827759E-001
  -2.312591159235827E-001  -5.801960295274959E-001
  -2.354553699842841E-001  -5.813970656021628E-001
  -2.396518699107336E-001  -5.825982415189053E-001
  -2.438486157080685E-001  -5.837995572898453E-001
  -2.480456073814246E-001  -5.850010129271173E-001
  -2.522428449359363E-001  -5.862026084428553E-001
  -2.564403283767375E-001  -5.874043438491867E-001
  -2.606380577089642E-001  -5.886062191582422E-001
  -2.648360329377466E-001  -5.898082343821560E-001
  -2.690342540682198E-001  -5.910103895330572E-001
  -2.732327211055154E-001  -5.922126846230782E-001
  -2.774314340547630E-001  -5.934151196643622E-001
  -2.816303929210939E-001  -5.946176946690329E-001
  -2.858295977096381E-001  -5.958204096492352E-001
  -2.900290484255246E-001  -5.970232646170928E-001
  -2.942287450738828E-001  -5.982262595847505E-001
  -2.984286876598392E-001  -5.994293945643463E-001
  -3.026288761885194E-001  -6.006326695680198E-001
  -3.068293106650537E-001  -6.018360846078981E-001
  -3.110299910945660E-001  -6.030396396961297E-001
  -3.152309174821826E-001  -6.042433348448455E-001
  -3.194320898330256E-001  -6.054471700661992E-001
  -3.236335081522215E-001  -6.066511453723162E-001
  -3.278351724448916E-001  -6.078552607753451E-001
  -3.320370827161592E-001  -6.090595162874255E-001
  -3.362392389711459E-001  -6.102639119207076E-001
  -3.404416412149751E-001  -6.114684476873187E-001
  -3.446442894527628E-001  -6.126731235994214E-001
  -3.488471836896332E-001  -6.138779396691447E-001
  -3.530503239307041E-001  -6.150828959086372E-001
  -3.572537101810918E-001  -6.162879923300526E-001
  -3.614573424459171E-001  -6.174932289455271E-001
  -3.656612207302958E-001  -6.186986057672144E-001
  -3.698653450393452E-001  -6.199041228072542E-001
  -3.740697153781805E-001  -6.211097800778003E-001
  -3.782743317519184E-001  -6.223155775909941E-001
  -3.824791941656698E-001  -6.235215153589984E-001
  -3.866843026245523E-001  -6.247275933939527E-001
  -3.908896571336784E-001  -6.259338117080038E-001
  -3.950952576981597E-001  -6.271401703133126E-001
  -3.993011043231094E-001  -6.283466692220223E-001
  -4.035071970136364E-001  -6.295533084462939E-001
  -4.077135357748525E-001  -6.307600879982704E-001
  -4.119201206118681E-001  -6.319670078901112E-001
  -4.161269515297934E-001  -6.331740681339646E-001
  -4.203340285337340E-001  -6.343812687419952E-001
  -4.245413516288001E-001  -6.355886097263515E-001
  -4.287489208200976E-001  -6.367960910991855E-001
  -4.329567361127336E-001  -6.380037128726634E-001
  -4.371647975118149E-001  -6.392114750589322E-001
  -4.413731050224470E-001  -6.404193776701508E-001
  -4.455816586497308E-001  -6.416274207184909E-001
  -4.497904583987729E-001  -6.428356042160939E-001
  -4.539995042746781E-001  -6.440439281751278E-001
  -4.582087962825461E-001  -6.452523926077518E-001
  -4.624183344274806E-001  -6.464609975261215E-001
  -4.666281187145800E-001  -6.476697429424103E-001
  -4.708381491489493E-001  -6.488786288687649E-001
  -4.750484257356855E-001  -6.500876553173605E-001
  -4.792589484798882E-001  -6.512968223003490E-001
  -4.834697173866551E-001  -6.525061298299058E-001
  -4.876807324610861E-001  -6.537155779181827E-001
  -4.918919937082780E-001  -6.549251665773532E-001
  -4.961035011333255E-001  -6.561348958195818E-001
  -5.003152547413268E-001  -6.573447656570295E-001
  -5.045272545373742E-001  -6.585547761018713E-001
  -5.087395005265654E-001  -6.597649271662647E-001
  -5.129519927139925E-001  -6.609752188623883E-001
  -5.171647311047483E-001  -6.621856512024014E-001
  -5.213777157039274E-001  -6.633962241984772E-001
  -5.255909465166191E-001  -6.646069378627857E-001
  -5.298044235479178E-001  -6.658177922074930E-001
  -5.340181468029086E-001  -6.670287872447833E-001
  -5.382321162866877E-001  -6.682399229868086E-001
  -5.424463320043422E-001  -6.694511994457475E-001
  -5.466607939609571E-001  -6.706626166337859E-001
  -5.508755021616234E-001  -6.718741745630847E-001
  -5.550904566114285E-001  -6.730858732458174E-001
  -5.593056573154582E-001  -6.742977126941643E-001
  -5.635211042787993E-001  -6.755096929202900E-001
  -5.677367975065339E-001  -6.767218139363891E-001
  -5.719527370037498E-001  -6.779340757546208E-001
  -5.761689227755316E-001  -6.791464783871657E-001
  -5.803853548269571E-001  -6.803590218462077E-001
  -5.846020331631157E-001  -6.815717061439148E-001
  -5.888189577890826E-001  -6.827845312924783E-001
  -5.930361287099446E-001  -6.839974973040661E-001
  -5.972535459307760E-001  -6.852106041908748E-001
  -6.014712094566632E-001  -6.864238519650652E-001
  -6.056891192926817E-001  -6.876372406388249E-001
  -6.099072754439103E-001  -6.888507702243381E-001
  -6.141256779154276E-001  -6.900644407337886E-001
  -6.183443267123103E-001  -6.912782521793552E-001
  -6.225632218396333E-001  -6.924922045732291E-001
  -6.267823633024765E-001  -6.937062979275819E-001
  -6.310017511059105E-001  -6.949205322546135E-001
  -6.352213852550113E-001  -6.961349075664991E-001
  -6.394412657548543E-001  -6.973494238754245E-001
  -6.436613926105101E-001  -6.985640811935827E-001
  -6.478817658270533E-001  -6.997788795331559E-001
  -6.521023854095525E-001  -7.009938189063334E-001
  -6.563232513630837E-001  -7.022088993253011E-001
  -6.605443636927124E-001  -7.034241208022554E-001
  -6.647657224035111E-001  -7.046394833493785E-001
